127.0.0.1, 2015-04-12 21:32:09, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.093863
127.0.0.1, 2015-04-12 21:32:09, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000391
127.0.0.1, 2015-04-12 21:32:09, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000516
127.0.0.1, 2015-04-12 21:32:09, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.001423
127.0.0.1, 2015-04-12 21:32:09, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000637
127.0.0.1, 2015-04-12 21:32:09, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000744
127.0.0.1, 2015-04-12 21:32:09, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001781
127.0.0.1, 2015-04-12 21:35:40, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.464193
127.0.0.1, 2015-04-12 21:36:06, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 500, 0.035695
127.0.0.1, 2015-04-12 21:36:07, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-12.21-36-06.3c15cf6c-f0fa-4ca3-990f-5c847d945680, HTTP/1.1, 200, 0.036179
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-12.21-36-06.3c15cf6c-f0fa-4ca3-990f-5c847d945680, HTTP/1.1, 200, 0.040210
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/css/calendar.css, HTTP/1.1, 304, 0.000365
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000655
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 304, 0.000930
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000663
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000215
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.000816
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000625
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 304, 0.000304
127.0.0.1, 2015-04-12 21:36:18, GET, /admin/static/_2.10.3/images/help.png, HTTP/1.1, 304, 0.000261
127.0.0.1, 2015-04-12 21:36:21, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.702412
127.0.0.1, 2015-04-12 21:36:21, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000392
127.0.0.1, 2015-04-12 21:36:21, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000356
127.0.0.1, 2015-04-12 21:36:21, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000216
127.0.0.1, 2015-04-12 21:36:21, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000233
127.0.0.1, 2015-04-12 21:36:21, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000902
127.0.0.1, 2015-04-12 21:36:21, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000633
127.0.0.1, 2015-04-12 21:36:31, POST, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.830466
127.0.0.1, 2015-04-12 21:36:33, GET, /SUTBackoffice/default/editRoom/0c2S1WHriI, HTTP/1.1, 404, 0.010651
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/default/editRoom/0c2S1WHriI, HTTP/1.1, 200, 2.194055
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000449
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000914
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001230
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001121
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/js/jquery.js, HTTP/1.1, 200, 0.001832
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/css/calendar.css, HTTP/1.1, 200, 0.001666
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/js/calendar.js, HTTP/1.1, 200, 0.001463
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/js/web2py.js, HTTP/1.1, 200, 0.000196
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000946
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/js/share.js, HTTP/1.1, 200, 0.000481
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000696
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/images/gplus-32.png, HTTP/1.1, 200, 0.000337
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/images/twitter.png, HTTP/1.1, 200, 0.001041
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/images/facebook.png, HTTP/1.1, 200, 0.000689
127.0.0.1, 2015-04-12 21:36:48, GET, /SUTBackoffice/static/images/favicon.ico, HTTP/1.1, 200, 0.000285
127.0.0.1, 2015-04-12 21:37:08, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.020266
127.0.0.1, 2015-04-12 21:37:14, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.442523
127.0.0.1, 2015-04-12 21:37:20, POST, /SUTBackoffice/default/editRoom/0c2S1WHriI, HTTP/1.1, 200, 2.676461
127.0.0.1, 2015-04-12 21:37:20, GET, /SUTBackoffice/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-04-12 21:37:24, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.538506
127.0.0.1, 2015-04-12 21:37:26, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.540198
127.0.0.1, 2015-04-12 21:38:23, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.013745
127.0.0.1, 2015-04-12 21:38:25, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.558636
127.0.0.1, 2015-04-12 21:38:28, GET, /SUTBackoffice/default/editRoom/0c2S1WHriI, HTTP/1.1, 200, 1.064059
127.0.0.1, 2015-04-12 21:38:40, POST, /SUTBackoffice/default/editRoom/0c2S1WHriI, HTTP/1.1, 200, 1.596739
127.0.0.1, 2015-04-12 21:39:00, GET, /SUTBackoffice/default/deleteRoom/0c2S1WHriI, HTTP/1.1, 303, 2.065600
127.0.0.1, 2015-04-12 21:39:01, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.548400
127.0.0.1, 2015-04-12 21:39:31, POST, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.067592
127.0.0.1, 2015-04-12 21:39:37, GET, /SUTBackoffice/default/editRoom/Lj8zpX1mRV, HTTP/1.1, 200, 2.162740
127.0.0.1, 2015-04-12 21:40:09, POST, /SUTBackoffice/default/editRoom/Lj8zpX1mRV, HTTP/1.1, 200, 2.184056
127.0.0.1, 2015-04-12 21:41:03, GET, /SUTBackoffice/default/editRoom/Lj8zpX1mRV, HTTP/1.1, 200, 1.533132
127.0.0.1, 2015-04-12 21:41:10, POST, /SUTBackoffice/default/editRoom/Lj8zpX1mRV, HTTP/1.1, 303, 1.047056
127.0.0.1, 2015-04-12 21:41:11, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.597559
127.0.0.1, 2015-04-12 21:42:00, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.023507
127.0.0.1, 2015-04-12 21:42:01, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.539170
127.0.0.1, 2015-04-12 21:44:31, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.205071
127.0.0.1, 2015-04-12 21:44:31, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000297
127.0.0.1, 2015-04-12 21:44:31, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000850
127.0.0.1, 2015-04-12 21:44:31, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000540
127.0.0.1, 2015-04-12 21:44:31, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2015-04-12 21:44:31, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000780
127.0.0.1, 2015-04-12 21:44:31, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2015-04-12 21:44:55, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.568955
127.0.0.1, 2015-04-12 21:44:55, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.498587
127.0.0.1, 2015-04-12 21:44:56, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.537308
127.0.0.1, 2015-04-12 21:46:38, GET, /SUTBackoffice/default/editRoom/Lj8zpX1mRV, HTTP/1.1, 200, 1.071331
127.0.0.1, 2015-04-12 21:46:59, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.340480
127.0.0.1, 2015-04-12 21:48:04, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.195176
127.0.0.1, 2015-04-12 21:48:04, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000394
127.0.0.1, 2015-04-12 21:48:04, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.001022
127.0.0.1, 2015-04-12 21:48:04, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000652
127.0.0.1, 2015-04-12 21:48:04, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.002085
127.0.0.1, 2015-04-12 21:48:04, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.001636
127.0.0.1, 2015-04-12 21:48:04, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.001290
127.0.0.1, 2015-04-12 21:50:09, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.011889
127.0.0.1, 2015-04-12 21:50:11, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.542609
127.0.0.1, 2015-04-12 21:50:17, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.520399
127.0.0.1, 2015-04-12 21:50:19, GET, /SUTBackoffice/default/editRoom/v0SHc2hHkr, HTTP/1.1, 200, 1.082752
127.0.0.1, 2015-04-12 21:50:48, GET, /SUTBackoffice/default/editRoom/v0SHc2hHkr, HTTP/1.1, 200, 1.195388
127.0.0.1, 2015-04-12 21:50:48, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000260
127.0.0.1, 2015-04-12 21:50:48, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000426
127.0.0.1, 2015-04-12 21:50:48, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000200
127.0.0.1, 2015-04-12 21:50:48, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000966
127.0.0.1, 2015-04-12 21:50:48, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000233
127.0.0.1, 2015-04-12 21:50:48, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000735
127.0.0.1, 2015-04-12 21:51:05, POST, /SUTBackoffice/default/editRoom/v0SHc2hHkr, HTTP/1.1, 303, 1.609227
127.0.0.1, 2015-04-12 21:51:06, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.549953
127.0.0.1, 2015-04-12 21:51:10, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.012297
127.0.0.1, 2015-04-12 21:51:12, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.537247
127.0.0.1, 2015-04-12 22:47:00, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.561578
127.0.0.1, 2015-04-12 22:47:00, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.000609
127.0.0.1, 2015-04-12 22:47:00, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 200, 0.000483
127.0.0.1, 2015-04-12 22:47:00, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 200, 0.001126
127.0.0.1, 2015-04-12 22:47:00, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.000936
127.0.0.1, 2015-04-12 22:47:00, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 200, 0.000598
127.0.0.1, 2015-04-12 22:47:00, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.000801
127.0.0.1, 2015-04-12 22:59:28, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.631168
127.0.0.1, 2015-04-12 22:59:28, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000299
127.0.0.1, 2015-04-12 22:59:28, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000326
127.0.0.1, 2015-04-12 22:59:28, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000989
127.0.0.1, 2015-04-12 22:59:28, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000744
127.0.0.1, 2015-04-12 22:59:28, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000619
127.0.0.1, 2015-04-12 22:59:28, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.002651
127.0.0.1, 2015-04-12 22:59:36, GET, /SUTBackoffice/default/university, HTTP/1.1, 500, 0.569450
127.0.0.1, 2015-04-12 22:59:37, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-12.22-59-35.38657c24-8f0e-47b2-b71a-6bb706730be8, HTTP/1.1, 303, 0.003301
127.0.0.1, 2015-04-12 22:59:37, GET, /admin/default/index, HTTP/1.1, 200, 0.030338
127.0.0.1, 2015-04-12 22:59:37, GET, /admin/static/_2.10.3/images/questions.png, HTTP/1.1, 200, 0.000355
127.0.0.1, 2015-04-12 22:59:39, POST, /admin/default/index, HTTP/1.1, 303, 0.024463
127.0.0.1, 2015-04-12 22:59:39, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-12.22-59-35.38657c24-8f0e-47b2-b71a-6bb706730be8, HTTP/1.1, 200, 0.037449
127.0.0.1, 2015-04-12 23:00:34, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-12.22-59-35.38657c24-8f0e-47b2-b71a-6bb706730be8, HTTP/1.1, 200, 0.037955
127.0.0.1, 2015-04-12 23:04:08, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 2.202341
127.0.0.1, 2015-04-12 23:04:08, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000352
127.0.0.1, 2015-04-12 23:04:08, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000325
127.0.0.1, 2015-04-12 23:04:08, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.003695
127.0.0.1, 2015-04-12 23:04:08, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000715
127.0.0.1, 2015-04-12 23:04:08, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2015-04-12 23:04:08, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2015-04-12 23:14:35, GET, /SUTBackoffice/default/university, HTTP/1.1, 500, 1.072209
127.0.0.1, 2015-04-12 23:14:36, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-12.23-14-34.17fe0ec7-925a-4809-95a9-b191e9a34720, HTTP/1.1, 200, 0.055479
127.0.0.1, 2015-04-12 23:16:49, GET, /SUTBackoffice/default/university, HTTP/1.1, 500, 1.280730
127.0.0.1, 2015-04-12 23:16:51, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-12.23-16-48.493e0c3c-6d92-445d-bcbe-32abd63cd406, HTTP/1.1, 200, 0.053456
127.0.0.1, 2015-04-12 23:17:36, GET, /SUTBackoffice/default/university, HTTP/1.1, 500, 0.538063
127.0.0.1, 2015-04-12 23:17:38, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-12.23-17-35.b00f8b79-aca0-4deb-8deb-40f91533e835, HTTP/1.1, 200, 0.064461
127.0.0.1, 2015-04-12 23:17:50, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 2.253180
127.0.0.1, 2015-04-12 23:17:50, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2015-04-12 23:17:50, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000323
127.0.0.1, 2015-04-12 23:17:50, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2015-04-12 23:17:50, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2015-04-12 23:17:50, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000996
127.0.0.1, 2015-04-12 23:17:50, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2015-04-12 23:20:52, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 1.102686
127.0.0.1, 2015-04-12 23:20:52, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2015-04-12 23:20:52, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000267
127.0.0.1, 2015-04-12 23:20:52, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000332
127.0.0.1, 2015-04-12 23:20:53, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000906
127.0.0.1, 2015-04-12 23:20:53, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.001354
127.0.0.1, 2015-04-12 23:20:53, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.002236
127.0.0.1, 2015-04-12 23:21:13, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 2.259671
127.0.0.1, 2015-04-12 23:21:13, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2015-04-12 23:21:13, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2015-04-12 23:21:13, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2015-04-12 23:21:14, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.001295
127.0.0.1, 2015-04-12 23:21:14, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.002322
127.0.0.1, 2015-04-12 23:21:14, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.001097
127.0.0.1, 2015-04-12 23:23:02, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 1.117366
127.0.0.1, 2015-04-12 23:23:02, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000423
127.0.0.1, 2015-04-12 23:23:02, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000911
127.0.0.1, 2015-04-12 23:23:02, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000513
127.0.0.1, 2015-04-12 23:23:02, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.001279
127.0.0.1, 2015-04-12 23:23:02, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000899
127.0.0.1, 2015-04-12 23:23:02, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.002805
127.0.0.1, 2015-04-12 23:23:20, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 1.973336
127.0.0.1, 2015-04-12 23:23:20, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000297
127.0.0.1, 2015-04-12 23:23:20, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000307
127.0.0.1, 2015-04-12 23:23:20, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000305
127.0.0.1, 2015-04-12 23:23:20, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000602
127.0.0.1, 2015-04-12 23:23:20, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000794
127.0.0.1, 2015-04-12 23:23:20, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.002378
127.0.0.1, 2015-04-12 23:23:49, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 1.972775
127.0.0.1, 2015-04-12 23:23:49, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000494
127.0.0.1, 2015-04-12 23:23:49, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-04-12 23:23:49, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000756
127.0.0.1, 2015-04-12 23:23:50, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.001306
127.0.0.1, 2015-04-12 23:23:50, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000871
127.0.0.1, 2015-04-12 23:23:50, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.001872
127.0.0.1, 2015-04-12 23:24:07, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 1.970879
127.0.0.1, 2015-04-12 23:24:07, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-04-12 23:24:07, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000711
127.0.0.1, 2015-04-12 23:24:07, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000518
127.0.0.1, 2015-04-12 23:24:07, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2015-04-12 23:24:07, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000731
127.0.0.1, 2015-04-12 23:24:07, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2015-04-12 23:24:14, GET, /SUTBackoffice/default/edititem/280tfSigfs, HTTP/1.1, 404, 0.008097
127.0.0.1, 2015-04-12 23:30:29, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 2.999686
127.0.0.1, 2015-04-12 23:30:29, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000354
127.0.0.1, 2015-04-12 23:30:29, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000278
127.0.0.1, 2015-04-12 23:30:29, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.001091
127.0.0.1, 2015-04-12 23:30:29, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000745
127.0.0.1, 2015-04-12 23:30:29, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000938
127.0.0.1, 2015-04-12 23:30:29, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2015-04-12 23:32:15, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 1.406071
127.0.0.1, 2015-04-12 23:32:15, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2015-04-12 23:32:15, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2015-04-12 23:32:15, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2015-04-12 23:32:15, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001026
127.0.0.1, 2015-04-12 23:32:15, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000237
